7.22235402209991E-019 1.55149564219398E-018 2.49417197284644E-018 3.55662295998073E-018 4.74506562690755E-018 6.06545581682034E-018 7.52336081495234E-018 9.12382642480852E-018 1.08712401999517E-017 1.2769192307849E-017 1.48203354607318E-017 1.70262454218279E-017 1.93872837329989E-017 2.1902464476053E-017 2.45693270503253E-017 2.73838171066394E-017 3.03401779108973E-017 3.34308545107467E-017 3.66464131398865E-017 3.99754783116546E-017 4.34046900228602E-017 4.69186834074526E-017 5.05000930454917E-017 5.41295839448264E-017 5.77859109705072E-017 6.1446008201112E-017 6.5085109343473E-017 6.86768999406713E-017 7.21937016668059E-017 7.56066885209224E-017 7.88861342182749E-017 8.20016895371828E-017 8.49226878228092E-017 8.76184762848704E-017 9.00587701649415E-017 9.22140263019669E-017 9.40558321034289E-017 9.55573054464544E-017
7.30140808087877E-019 1.56773146272422E-018 2.51913617283485E-018 3.59068351583252E-018 4.78855577214069E-018 6.11866802539008E-018 7.58653998711055E-018 9.19716265876805E-018 1.09548614644996E-017 1.28631572787023E-017 1.49246267450353E-017 1.71407633674543E-017 1.95118409988246E-017 2.2036781523212E-017 2.47130287002755E-017 2.75364302980042E-017 3.05011307722572E-017 3.3599476850059E-017 3.68219384325204E-017 4.01570472479217E-017 4.35913556523623E-017 4.71094178916989E-017 5.06937960023252E-017 5.43250923386212E-017 5.79820104713473E-017 6.16414459047857E-017 6.52786077127472E-017 6.88671717976371E-017 7.23794660367804E-017 7.57866871012572E-017 7.90591482210982E-017 8.21665566343781E-017 8.50783189050425E-017 8.77638717348389E-017 9.01930353387987E-017 9.23363859124787E-017 9.41656432042483E-017 9.56540687290831E-017
7.38106601685506E-019 1.58408097596946E-018 2.54426060716577E-018 3.62494430436599E-018 4.83227972934558E-018 6.17214125283698E-018 7.65000100609997E-018 9.2707951541966E-018 1.10387869536256E-017 1.29574279649622E-017 1.50292187782643E-017 1.72555707040828E-017 1.96366700352355E-017 2.21713466594083E-017 2.48569489769666E-017 2.76892272364484E-017 3.06622275314925E-017 3.37681987997295E-017 3.69975152208889E-017 4.03386164236368E-017 4.37779678751078E-017 4.73000437411185E-017 5.08873343668842E-017 5.452038033671E-017 5.81778348264316E-017 6.18365556653355E-017 6.54717281766395E-017 6.90570194704044E-017 7.25647644241964E-017 7.59661831099752E-017 7.92316289171882E-017 8.23308660892887E-017 8.52333748424044E-017 8.79086816803073E-017 9.03267119692147E-017 9.24581613005782E-017 9.42748816611828E-017 9.57502779594227E-017
7.46133002557608E-019 1.60054448193631E-018 2.56954555326935E-018 3.65940550376358E-018 4.87623752044898E-018 6.22587532306095E-018 7.71374346841228E-018 9.34472326137831E-018 1.11230157620261E-017 1.30520032049858E-017 1.51341101497138E-017 1.73706657867206E-017 1.97617689846834E-017 2.23061578426354E-017 2.50010856877195E-017 2.78422056173259E-017 3.08234658147501E-017 3.39370179625545E-017 3.71731411323552E-017 4.05201835396151E-017 4.39645245140776E-017 4.74905589482464E-017 5.10807063461791E-017 5.47154464019231E-017 5.83733827911386E-017 6.20313365618503E-017 6.56644701627101E-017 6.92464427526874E-017 7.27495969989921E-017 7.614517709536E-017 7.94035772272063E-017 8.24946191809437E-017 8.53878572505194E-017 8.80529080444182E-017 9.04598022511418E-017 9.25793548915273E-017 9.43835500835255E-017 9.58459358808859E-017
7.54220229472895E-019 1.61712227840494E-018 2.59499128484207E-018 3.69406728719621E-018 4.92042916146043E-018 6.27987005357408E-018 7.77776696413663E-018 9.41894632463133E-018 1.12075469792985E-017 1.31468818332961E-017 1.52392994464617E-017 1.74860469700734E-017 1.98871359914698E-017 2.24412130350539E-017 2.51454366464332E-017 2.79953631449945E-017 3.09848432595406E-017 3.41059319549128E-017 3.73488138098697E-017 4.07017463139777E-017 4.41510234109303E-017 4.76809615252703E-017 5.12739101674077E-017 5.49102890173482E-017 5.85686531406923E-017 6.22257876923685E-017 6.58568331161083E-017 6.94354414539827E-017 7.29339639446837E-017 7.63236696167261E-017 7.95749940800095E-017 8.2657817193532E-017 8.55417677470014E-017 8.81965527490908E-017 9.05923083751355E-017 9.26999691031465E-017 9.44916510702925E-017 9.59410452240509E-017
7.62368500407642E-019 1.6338146609231E-018 2.62059807184841E-018 3.72892982283768E-018 4.96485466250195E-018 6.33412525554645E-018 7.8420710770203E-018 9.49346368238167E-018 1.12923796900258E-017 1.32420626806718E-017 1.53447852534613E-017 1.76017126086347E-017 2.00127692018289E-017 2.25765102030645E-017 2.52899996736405E-017 2.81486975328502E-017 3.11463575147521E-017 3.42749384067541E-017 3.75245309119289E-017 4.08833024820823E-017 4.43374624259069E-017 4.7871249503909E-017 5.14669440778129E-017 5.51049066861657E-017 5.87636446699792E-017 6.24199081736848E-017 6.6048816499369E-017 6.96240153993685E-017 7.31178654581698E-017 7.65016612442277E-017 7.97458804124809E-017 8.28204614162459E-017 8.56951079513236E-017 8.83396177149187E-017 9.07242325272861E-017 9.28200063457783E-017 9.45991872102154E-017 9.60356087066925E-017
7.70578032539326E-019 1.65062192280033E-018 2.64636618052271E-018 3.7639932738791E-018 5.00951402783786E-018 6.38864073385169E-018 7.9066553845295E-018 9.56827466723692E-018 1.13775129738597E-017 1.33375445742382E-017 1.54505661536327E-017 1.77176610567763E-017 2.01386667640098E-017 2.27120473173769E-017 2.54347725965621E-017 2.8302206503363E-017 3.1308006240661E-017 3.4444034961586E-017 3.77002901125369E-017 4.10648497964572E-017 4.45238394377367E-017 4.80614209352914E-017 5.16598063445351E-017 5.52992979314826E-017 5.89583561933679E-017 6.26136971411577E-017 6.62404197922124E-017 6.98121644293013E-017 7.33013017495325E-017 7.6679152558675E-017 7.9916237169357E-017 8.29825531431314E-017 8.58478794846945E-017 8.84821048610742E-017 9.08555768891511E-017 9.29394690222534E-017 9.47061610817437E-017 9.61296290338116E-017
7.78849042240338E-019 1.66754435510228E-018 2.67229587337135E-018 3.79925779854391E-018 5.05440725590471E-018 6.44341628711293E-018 7.97151945790986E-018 9.64337860605934E-018 1.14629459056038E-017 1.34333263375549E-017 1.55566407279543E-017 1.78338906688357E-017 2.02648268283575E-017 2.28478223530801E-017 2.55797532491603E-017 2.84558877881101E-017 3.14697871089431E-017 3.46132192764577E-017 3.7876089101162E-017 4.12463860267325E-017 4.47101523435414E-017 4.82514738898368E-017 5.18524952544707E-017 5.54934612961693E-017 5.91527865445282E-017 6.28071537485155E-017 6.64316424913483E-017 6.99998883994186E-017 7.34842730418457E-017 7.68561441513482E-017 8.00860653030596E-017 8.31440936729413E-017 8.6000083969932E-017 8.86240161052098E-017 9.09863436376904E-017 9.30583595278535E-017 9.48125752530408E-017 9.62231088976661E-017
7.87181745071772E-019 1.68458224664532E-018 2.69838740917514E-018 3.83472355010269E-018 5.09953433934157E-018 6.49845170774839E-018 8.03666286224708E-018 9.71877482003912E-018 1.15486775552961E-017 1.3529406790705E-017 1.56630075555523E-017 1.79503997992029E-017 2.03912475473923E-017 2.29838332897096E-017 2.57249394721908E-017 2.86097391278081E-017 3.16316978026835E-017 3.4782489021947E-017 3.80519255826976E-017 4.14279089595702E-017 4.48963990587393E-017 4.84414064571331E-017 5.20450091141277E-017 5.56873953426964E-017 5.93469345762527E-017 6.30002771676699E-017 6.66224841102781E-017 7.01871871803431E-017 7.36667795709806E-017 7.70326366238163E-017 8.02553657735288E-017 8.33050843089867E-017 8.61517230313429E-017 8.87653533633663E-017 9.11165349452003E-017 9.31766802502848E-017 9.49184322819851E-017 9.63160509778042E-017
7.955763557773E-019 1.70173588399122E-018 2.72464104299189E-018 3.8703906768886E-018 5.14489526502015E-018 6.55374678201743E-018 8.10208515652707E-018 9.79446262476702E-018 1.16347069882909E-017 1.36257847503824E-017 1.57696652137893E-017 1.80671868024074E-017 2.05179270758888E-017 2.31200781113142E-017 2.58703291132528E-017 2.87637582723437E-017 3.17937360163846E-017 3.49518418821418E-017 3.82277972774168E-017 4.1609416398596E-017 4.50825775169509E-017 4.86312167458173E-017 5.22373462494826E-017 5.58810986529718E-017 5.9540799160279E-017 6.31930665885247E-017 6.68129441791017E-017 7.03740606574857E-017 7.38488215854173E-017 7.7208630587759E-017 8.04241395480601E-017 8.34655263589952E-017 8.6302798294604E-017 8.89061185498776E-017 9.12461529792538E-017 9.3294433569641E-017 9.50237347161708E-017 9.64084579410947E-017
8.04033088277072E-019 1.71900555144202E-018 2.75105702615927E-018 3.90625932231279E-018 5.19049001407561E-018 6.60930129006625E-018 8.16778589369627E-018 9.87044133030642E-018 1.17210332653405E-017 1.37224590299786E-017 1.58766122783534E-017 1.81842500332016E-017 2.06448635709522E-017 2.3256554806521E-017 2.60159200268386E-017 2.89179429808044E-017 3.19558994559735E-017 3.51212755546238E-017 3.84037019209312E-017 4.1790906164329E-017 4.52686856699027E-017 4.8820902883454E-017 5.24295050058385E-017 5.60745698281808E-017 5.97343791871139E-017 6.33855212187906E-017 6.70030222443248E-017 7.05605087308546E-017 7.40303993460584E-017 7.73841266647874E-017 8.05923876011422E-017 8.36254211349673E-017 8.64533113866416E-017 8.90463135772832E-017 9.13751999026372E-017 9.34116218583788E-017 9.5128485092911E-017 9.65003324417616E-017
8.12552155661767E-019 1.73639153103516E-018 2.77763560629798E-018 3.94232962488019E-018 5.23631856193685E-018 6.665115005974E-018 8.23376462072184E-018 9.94671024126585E-018 1.18076554426754E-017 1.38194284396687E-017 1.59838473233442E-017 1.83015878466461E-017 2.07720551920953E-017 2.33932613685998E-017 2.61617100743821E-017 2.90722910215058E-017 3.21181858388075E-017 3.52907877504498E-017 3.85796372641454E-017 4.19723760941116E-017 4.545472148733E-017 4.90104630164175E-017 5.26214837476829E-017 5.62678074886244E-017 5.99276735658577E-017 6.35776402837995E-017 6.71927178686673E-017 7.07465313148638E-017 7.42115131260414E-017 7.75591254862711E-017 8.07601109142973E-017 8.37847699530393E-017 8.66032639355179E-017 8.91859403562398E-017 9.15036778732942E-017 9.35282474812866E-017 9.52326859392391E-017 9.65916771214165E-017
8.21133770186635E-019 1.75389410253867E-018 2.80437702731495E-018 3.97860171820547E-018 5.28238087835756E-018 6.72118769779852E-018 8.30002087865127E-018 1.00232686568703E-017 1.18945725720858E-017 1.3916691786497E-017 1.60913689213598E-017 1.84191985981916E-017 2.08995001013128E-017 2.35301957955256E-017 2.63076971243043E-017 2.92268001720195E-017 3.22805928936808E-017 3.54603761941326E-017 3.87556010732121E-017 4.21538240420388E-017 4.56406829568828E-017 4.91998953097696E-017 5.28132808585462E-017 5.64608102735599E-017 6.012068122403E-017 6.37694230263188E-017 6.73820306308769E-017 7.09321283381455E-017 7.43921632105564E-017 7.77336276931638E-017 8.09273104759245E-017 8.39435741333448E-017 8.67526575703181E-017 8.93250007954315E-017 9.1631589044265E-017 9.36443127954576E-017 9.5336339771913E-017 9.6682494609094E-017
8.2977814326565E-019 1.77151354344659E-018 2.83128152940696E-018 4.0150757310292E-018 5.32867692744705E-018 6.77751912762241E-018 8.36655420267248E-018 1.01001158710327E-017 1.19817837010002E-017 1.40142478744612E-017 1.61991756435818E-017 1.85370806437603E-017 2.10271964631554E-017 2.36673560900401E-017 2.64538790520601E-017 2.93814682191998E-017 3.24431183608267E-017 3.56300386236211E-017 3.89315911294881E-017 4.23352478788863E-017 4.58265680840284E-017 4.93891979471411E-017 5.30048947408622E-017 5.66535768410423E-017 6.0313401107398E-017 6.39608687063731E-017 6.75709601255399E-017 7.11172997433622E-017 7.45723498966657E-017 7.79076339358347E-017 8.10939872811443E-017 8.41018349998787E-017 8.69014939210373E-017 8.94634968014882E-017 9.17589355636339E-017 9.37598201502667E-017 9.54394490974196E-017 9.67727875212849E-017
8.38485485465758E-019 1.78925012897452E-018 2.85834934906436E-018 4.05175178723419E-018 5.37520666770133E-018 6.83410905159893E-018 8.43336412217338E-018 1.01772511724248E-017 1.20692878725658E-017 1.41120955045968E-017 1.63072660598594E-017 1.86552323398277E-017 2.11551424448016E-017 2.38047402597127E-017 2.66002537401823E-017 2.95362929592072E-017 3.26057599919216E-017 3.57997727902778E-017 3.91076052294867E-017 4.25166454920406E-017 4.60123748919561E-017 4.95783691306131E-017 5.31963238158266E-017 5.68461058677679E-017 6.05058321798039E-017 6.41519766010594E-017 6.77595059628956E-017 7.13020454870211E-017 7.47520734931236E-017 7.80811448738984E-017 8.12601423316465E-017 8.42595538803652E-017 8.70497746184727E-017 8.96014302789008E-017 9.18857195744713E-017 9.3874771887343E-017 9.55420164119825E-017 9.68625584619741E-017
8.47256006501142E-019 1.8071041320554E-018 2.88558071907512E-018 4.0886300058622E-018 5.4219700520344E-018 6.89095721999805E-018 8.50045016080116E-018 1.02546738445482E-017 1.21570841257264E-017 1.42102334750598E-017 1.64156387387937E-017 1.87736520435009E-017 2.12833362161304E-017 2.39423463169986E-017 2.6746819078324E-017 2.96912721975341E-017 3.2768515550087E-017 3.59695764588597E-017 3.92836411848313E-017 4.2698014785425E-017 4.61981014214798E-017 4.9767407080596E-017 5.33875665232569E-017 5.70383960489147E-017 6.0697973422995E-017 6.43427460043688E-017 6.79476677686548E-017 7.14863655392942E-017 7.49313343201993E-017 7.82541611760495E-017 8.14257766355381E-017 8.44167321061271E-017 8.71975012941139E-017 8.97388031299419E-017 9.20119432147837E-017 9.39891703405475E-017 9.56440442015666E-017 9.69518100226711E-017
8.56089915227606E-019 1.82507582333539E-018 2.91297586852892E-018 4.12571050113065E-018 5.46896702780948E-018 6.94806337725231E-018 8.5678118365218E-018 1.03323831658043E-017 1.2245171495301E-017 1.43086605812097E-017 1.65242922478195E-017 1.88923381125978E-017 2.14117759497902E-017 2.40801722792975E-017 2.68935729633016E-017 2.98464037490259E-017 3.29313828098892E-017 3.61394474074925E-017 3.94596968222081E-017 4.28793536794296E-017 4.63837457309424E-017 4.99563100357123E-017 5.35786213214559E-017 5.72304460979885E-017 6.08898238364548E-017 6.45331762270108E-017 6.81354451838154E-017 7.16702598838345E-017 7.51101327095033E-017 7.84266835198985E-017 8.15908912071962E-017 8.45733710119563E-017 8.73446755800388E-017 8.98756172545834E-017 9.21376086174616E-017 9.41030178359516E-017 9.57455349418863E-017 9.70405447824537E-017
8.64987419637001E-019 1.84316547116997E-018 2.94053502282171E-018 4.16299338244964E-018 5.51619753687054E-018 7.00542726200293E-018 8.63544866167924E-018 1.04103784095642E-017 1.23335490120616E-017 1.44073756156903E-017 1.66332251532874E-017 1.90112889057247E-017 2.1540459821269E-017 2.421821616901E-017 2.70405132991348E-017 3.00016854379037E-017 3.3094359557341E-017 3.63093834276494E-017 3.96357699833186E-017 4.3060660110837E-017 4.65693058961187E-017 5.01450762526769E-017 5.37694866870701E-017 5.74222547466674E-017 6.10813824372349E-017 6.47232665962337E-017 6.83228378644849E-017 7.18537285175984E-017 7.52884690038135E-017 7.85987125918098E-017 8.17554870671205E-017 8.47294719359866E-017 8.74912991088107E-017 9.00118745504211E-017 9.22627179102277E-017 9.42163166918168E-017 9.58464910984127E-017 9.71287653079967E-017
8.73948726851752E-019 1.86137334162011E-018 2.96825840366023E-018 4.20047875443916E-018 5.56366151557383E-018 7.06304860714561E-018 8.70336014305413E-018 1.04886588442389E-017 1.24222157028101E-017 1.45063773685119E-017 1.67424360205449E-017 1.91305027823525E-017 2.16693860089616E-017 2.43564760135936E-017 2.71876379970866E-017 3.01571150977838E-017 3.32574435898993E-017 3.64793823241253E-017 3.98118585248301E-017 4.324193203275E-017 4.67547800101204E-017 5.03337040061792E-017 5.39601611149542E-017 5.76138207446468E-017 6.12726482597881E-017 6.49130164556522E-017 6.85098454816993E-017 7.20367714506687E-017 7.54663435569035E-017 7.87702490867423E-017 8.19195652417894E-017 8.48850362195698E-017 8.7637373513373E-017 9.01475769125974E-017 9.23872732155914E-017 9.4329069218572E-017 9.59469151263833E-017 9.72164741536174E-017
8.82974043119426E-019 1.87969969844879E-018 2.99614622906693E-018 4.2381667169465E-018 5.61135889481976E-018 7.12092713987663E-018 8.77154578192289E-018 1.0567223733348E-017 1.25111705904548E-017 1.46056646271301E-017 1.68519234140155E-017 1.92499781028922E-017 2.17985526942374E-017 2.44949498456169E-017 2.73349449757013E-017 3.03126905716988E-017 3.34206327164635E-017 3.66494419150128E-017 3.99879603183267E-017 4.34231674145184E-017 4.69401661832975E-017 5.0522191588765E-017 5.41506431180324E-017 5.78051428594876E-017 6.14636203558038E-017 6.51024251650719E-017 6.86964677212483E-017 7.22193887060784E-017 7.5643756733375E-017 7.89412937080896E-017 8.20831267635173E-017 8.50400652071521E-017 8.77829004269526E-017 9.0282726233726E-017 9.25112766507986E-017 9.44412777187978E-017 9.60468094708142E-017 9.73036738613045E-017
8.92063573807389E-019 1.89814480311746E-018 3.024198713385E-018 4.27605736506382E-018 5.6592896000844E-018 7.17906258173866E-018 8.84000507411613E-018 1.06460723355885E-017 1.26004126940869E-017 1.47052361765269E-017 1.69616858972785E-017 1.93697132287698E-017 2.19279580615054E-017 2.46336357028129E-017 2.74824321608429E-017 3.04684097121136E-017 3.35839247573729E-017 3.68195600316747E-017 4.016407325026E-017 4.36043642416658E-017 4.71254625431435E-017 5.07105373107179E-017 5.43409312271627E-017 5.79962198764622E-017 6.16542977940416E-017 6.52914921003193E-017 6.88827042834981E-017 7.2401580319637E-017 7.58207089084915E-017 7.9111847167527E-017 8.22461726703152E-017 8.51945602461532E-017 8.79278814829596E-017 9.04173244038214E-017 9.26347303277892E-017 9.45529444872067E-017 9.61461765665053E-017 9.73903669607632E-017
9.01217523397529E-019 1.91670891478278E-018 3.05241606728356E-018 4.31415078914592E-018 5.70745355145161E-018 7.23745464866685E-018 8.9087375100773E-018 1.07252039049041E-017 1.26899410290554E-017 1.48050907992883E-017 1.7071722033147E-017 1.94897065224992E-017 2.20576002982793E-017 2.47725316281313E-017 2.76300974857301E-017 3.06242703809449E-017 3.37473175444023E-017 3.69897345187191E-017 4.0340195221899E-017 4.37855205158146E-017 4.73106672341982E-017 5.08987394999433E-017 5.45310239910003E-017 5.81870505984043E-017 6.18446796601706E-017 6.54802166530698E-017 6.90685548832213E-017 7.25833463397605E-017 7.59972004680105E-017 7.92819101848554E-017 8.24087040057503E-017 8.53485226868469E-017 8.80723183148921E-017 9.05513733102245E-017 9.27576363531486E-017 9.46640718106285E-017 9.62450188380577E-017 9.7476555969451E-017
